1.57148E-08 4.12216E-02
1.58689E-08 8.67483E-02
1.60229E-08 5.99685E-02
1.61770E-08 -1.47193E-02
1.63311E-08 -7.32646E-02
1.64851E-08 -6.63077E-02
1.66392E-08 -3.50068E-04
1.67933E-08 6.84289E-02
1.69473E-08 8.17636E-02
1.71014E-08 2.78589E-02
1.72555E-08 -4.96278E-02
1.74095E-08 -8.89022E-02
1.75636E-08 -6.15183E-02
1.77177E-08 5.33263E-03
1.78717E-08 5.37404E-02
1.80258E-08 4.51475E-02
1.81799E-08 -7.32185E-03
1.83339E-08 -5.14960E-02
1.84880E-08 -4.24628E-02
1.86421E-08 1.73184E-02
1.87961E-08 7.85635E-02
1.89502E-08 8.62601E-02
1.91043E-08 2.68097E-02
1.92583E-08 -5.85465E-02
1.94124E-08 -1.05651E-01
1.95665E-08 -7.85881E-02
1.97205E-08 1.84761E-03
1.98746E-08 7.52420E-02
2.00287E-08 8.95350E-02
2.01827E-08 4.04728E-02
2.03368E-08 -2.86180E-02
2.04909E-08 -6.44397E-02
2.06449E-08 -4.61842E-02
2.07990E-08 1.82262E-03
2.09531E-08 3.53426E-02
2.11071E-08 2.94087E-02
2.12612E-08 -2.65666E-03
2.14153E-08 -2.52584E-02
2.15693E-08 -1.53070E-02
2.17234E-08 1.62949E-02
2.18775E-08 3.56440E-02
2.20315E-08 1.88459E-02
2.21856E-08 -2.34754E-02
2.23397E-08 -5.33652E-02
2.24937E-08 -3.92534E-02
2.26478E-08 1.34335E-02
2.28019E-08 6.30480E-02
2.29559E-08 6.54541E-02
2.31100E-08 1.29452E-02
2.32641E-08 -5.56550E-02
2.34181E-08 -8.44742E-02
2.35722E-08 -4.67212E-02
2.37263E-08 3.09578E-02
2.38803E-08 8.76284E-02
2.40344E-08 7.66623E-02
2.41885E-08 4.49097E-03
2.43425E-08 -7.28836E-02
2.44966E-08 -9.39593E-02
2.46507E-08 -4.12425E-02
2.48047E-08 4.40694E-02
2.49588E-08 9.46068E-02
2.51129E-08 7.06030E-02
2.52669E-08 -8.41830E-03
2.54210E-08 -7.95474E-02
2.55751E-08 -8.69664E-02
2.57291E-08 -2.61832E-02
2.58832E-08 5.33443E-02
2.60373E-08 8.86122E-02
2.61913E-08 5.33439E-02
2.63454E-08 -2.22626E-02
2.64995E-08 -7.72720E-02
2.66535E-08 -6.93471E-02
2.68076E-08 -7.54845E-03
2.69617E-08 5.69787E-02
2.71157E-08 7.33808E-02
2.72698E-08 3.13626E-02
2.74239E-08 -3.26963E-02
2.75779E-08 -6.70610E-02
2.77320E-08 -4.65362E-02
2.78861E-08 9.09347E-03
2.80401E-08 5.35429E-02
2.81942E-08 5.25244E-02
2.83483E-08 1.02267E-02
2.85023E-08 -3.67132E-02
2.86564E-08 -5.08005E-02
2.88105E-08 -2.37099E-02
2.89645E-08 1.93280E-02
2.91186E-08 4.24698E-02
2.92727E-08 2.89395E-02
2.94267E-08 -7.12303E-03
2.95808E-08 -3.48458E-02
2.97349E-08 -3.31372E-02
2.98889E-08 -6.79868E-03
3.00430E-08 2.00884E-02
3.01971E-08 2.60257E-02
3.03511E-08 9.68701E-03
3.05052E-08 -1.10776E-02
3.06593E-08 -1.63285E-02
3.08133E-08 -1.34315E-03
3.09674E-08 2.05765E-02
3.11215E-08 3.09028E-02
3.12755E-08 2.19121E-02
3.14296E-08 1.84729E-03
3.15837E-08 -1.41793E-02
3.17377E-08 -1.80587E-02
3.18918E-08 -1.43565E-02
3.20459E-08 -1.32882E-02
3.21999E-08 -1.86606E-02
3.23540E-08 -2.29788E-02
3.25081E-08 -1.48195E-02
3.26621E-08 8.38804E-03
3.28162E-08 3.46664E-02
3.29703E-08 4.52978E-02
3.31243E-08 3.01823E-02
3.32784E-08 -2.61245E-03
3.34325E-08 -3.19668E-02
3.35865E-08 -3.97065E-02
3.37406E-08 -2.41210E-02
3.38947E-08 2.53942E-04
3.40487E-08 1.58461E-02
3.42028E-08 1.62690E-02
3.43569E-08 9.16870E-03
3.45109E-08 6.04463E-03
3.46650E-08 9.48893E-03
3.48191E-08 1.05708E-02
3.49731E-08 -7.33973E-04
3.51272E-08 -2.21893E-02
3.52813E-08 -3.70510E-02
3.54353E-08 -2.73713E-02
3.55894E-08 7.72558E-03
3.57435E-08 4.60162E-02
3.58975E-08 5.66751E-02
3.60516E-08 2.56407E-02
3.62057E-08 -2.92321E-02
3.63597E-08 -6.81372E-02
3.65138E-08 -5.91662E-02
3.66679E-08 -5.06049E-03
3.68219E-08 5.58063E-02
3.69760E-08 7.72696E-02
3.71301E-08 4.13872E-02
3.72841E-08 -2.61011E-02
3.74382E-08 -7.43649E-02
3.75923E-08 -6.65635E-02
3.77463E-08 -8.79509E-03
3.79004E-08 5.43688E-02
3.80545E-08 7.46538E-02
3.82085E-08 3.77135E-02
3.83626E-08 -2.62469E-02
3.85167E-08 -6.70659E-02
3.86707E-08 -5.44140E-02
3.88248E-08 -8.55287E-04
3.89789E-08 4.97530E-02
3.91329E-08 5.82318E-02
3.92870E-08 2.08219E-02
3.94411E-08 -2.97547E-02
3.95951E-08 -5.25182E-02
3.97492E-08 -3.16014E-02
3.99033E-08 1.25663E-02
4.00573E-08 4.22702E-02
4.02114E-08 3.45461E-02
4.03655E-08 -9.00409E-04
4.05195E-08 -3.20276E-02
4.06736E-08 -3.28948E-02
4.08277E-08 -5.27498E-03
4.09817E-08 2.45923E-02
4.11358E-08 3.01629E-02
4.12899E-08 7.88114E-03
4.14439E-08 -2.06640E-02
4.15980E-08 -2.89388E-02
4.17521E-08 -9.57112E-03
4.19061E-08 1.91929E-02
4.20602E-08 3.02863E-02
4.22143E-08 1.26793E-02
4.23683E-08 -1.81372E-02
4.25224E-08 -3.37307E-02
4.26765E-08 -1.85203E-02
4.28305E-08 1.53137E-02
4.29846E-08 3.76723E-02
4.31387E-08 2.71265E-02
4.32927E-08 -9.09184E-03
4.34468E-08 -3.99887E-02
4.36009E-08 -3.73401E-02
4.37549E-08 -1.15358E-03
4.39090E-08 3.86806E-02
4.40631E-08 4.71791E-02
4.42171E-08 1.48706E-02
4.43712E-08 -3.24611E-02
4.45253E-08 -5.44493E-02
4.46793E-08 -3.05856E-02
4.48334E-08 2.09599E-02
4.49875E-08 5.71944E-02
4.51415E-08 4.62539E-02
4.52956E-08 -4.67797E-03
4.54497E-08 -5.38680E-02
4.56037E-08 -5.93540E-02
4.57578E-08 -1.47775E-02
4.59119E-08 4.38816E-02
4.60659E-08 6.74334E-02
4.62200E-08 3.48238E-02
4.63741E-08 -2.81108E-02
4.65281E-08 -6.91131E-02
4.66822E-08 -5.29682E-02
4.68363E-08 8.24801E-03
4.69903E-08 6.41105E-02
4.71444E-08 6.74212E-02
4.72985E-08 1.40884E-02
4.74525E-08 -5.24040E-02
4.76066E-08 -7.65115E-02
4.77607E-08 -3.70674E-02
4.79147E-08 3.42279E-02
4.80688E-08 7.83681E-02
4.82229E-08 5.79921E-02
4.83769E-08 -1.09670E-02
4.85310E-08 -7.17713E-02
4.86851E-08 -7.37090E-02
4.88391E-08 -1.45205E-02
4.89932E-08 5.71577E-02
4.91473E-08 8.18510E-02
4.93013E-08 3.87549E-02
4.94554E-08 -3.66181E-02
4.96095E-08 -8.16873E-02
4.97635E-08 -5.88603E-02
4.99176E-08 1.29709E-02
5.00717E-08 7.39690E-02
5.02257E-08 7.31952E-02
5.03798E-08 1.12286E-02
5.05339E-08 -6.01550E-02
5.06879E-08 -8.11739E-02
5.08420E-08 -3.41033E-02
5.09961E-08 4.17249E-02
5.11501E-08 8.27135E-02
5.13042E-08 5.42844E-02
5.14583E-08 -1.99668E-02
5.16123E-08 -7.78255E-02
5.17664E-08 -7.05357E-02
5.19205E-08 -3.83134E-03
5.20745E-08 6.65838E-02
5.22286E-08 8.15441E-02
5.23827E-08 2.80898E-02
5.25367E-08 -4.93785E-02
5.26908E-08 -8.60188E-02
5.28449E-08 -5.08173E-02
5.29989E-08 2.72153E-02
5.31530E-08 8.30164E-02
5.33071E-08 6.97629E-02
5.34611E-08 -1.85271E-03
5.36152E-08 -7.23026E-02
5.37693E-08 -8.27771E-02
5.39233E-08 -2.43112E-02
5.40774E-08 5.45794E-02
5.42315E-08 8.82337E-02
5.43855E-08 4.85643E-02
5.45396E-08 -3.14894E-02
5.46937E-08 -8.53665E-02
5.48477E-08 -6.83096E-02
5.50018E-08 5.40346E-03
5.51559E-08 7.44274E-02
5.53099E-08 8.14746E-02
5.54640E-08 2.09355E-02
5.56181E-08 -5.66428E-02
5.57721E-08 -8.68055E-02
5.59262E-08 -4.48181E-02
5.60803E-08 3.40021E-02
5.62343E-08 8.39994E-02
5.63884E-08 6.39322E-02
5.65425E-08 -8.94321E-03
5.66965E-08 -7.36738E-02
5.68506E-08 -7.66264E-02
5.70047E-08 -1.59912E-02
5.71587E-08 5.72057E-02
5.73128E-08 8.20445E-02
5.74669E-08 3.84655E-02
5.76209E-08 -3.64907E-02
5.77750E-08 -8.01351E-02
5.79291E-08 -5.65892E-02
5.80831E-08 1.36725E-02
5.82372E-08 7.15588E-02
5.83913E-08 6.90611E-02
5.85453E-08 9.11041E-03
5.86994E-08 -5.75292E-02
5.88535E-08 -7.52223E-02
5.90075E-08 -2.99348E-02
5.91616E-08 3.96216E-02
5.93157E-08 7.50329E-02
5.94697E-08 4.72436E-02
5.96238E-08 -1.95771E-02
5.97779E-08 -6.89875E-02
5.99319E-08 -5.99322E-02
6.00860E-08 -8.73942E-04
6.02401E-08 5.79932E-02
6.03941E-08 6.73711E-02
6.05482E-08 2.01476E-02
6.07023E-08 -4.32393E-02
6.08563E-08 -6.93838E-02
6.10104E-08 -3.68996E-02
6.11645E-08 2.60773E-02
6.13185E-08 6.62034E-02
6.14726E-08 5.00895E-02
6.16267E-08 -7.91010E-03
6.17807E-08 -5.84143E-02
6.19348E-08 -5.90252E-02
6.20889E-08 -9.91651E-03
6.22429E-08 4.68694E-02
6.23970E-08 6.33738E-02
6.25511E-08 2.62090E-02
6.27051E-08 -3.25882E-02
6.28592E-08 -6.31307E-02
6.30133E-08 -3.99826E-02
6.31673E-08 1.66638E-02
6.33214E-08 5.85631E-02
6.34755E-08 5.04774E-02
6.36295E-08 -2.00888E-04
6.37836E-08 -5.01595E-02
6.39377E-08 -5.71560E-02
6.40917E-08 -1.57188E-02
6.42458E-08 3.86016E-02
6.43999E-08 5.97116E-02
6.45539E-08 3.00700E-02
6.47080E-08 -2.47456E-02
6.48621E-08 -5.80924E-02
6.50161E-08 -4.19362E-02
6.51702E-08 9.58803E-03
6.53243E-08 5.25238E-02
6.54783E-08 5.05798E-02
6.56324E-08 5.79873E-03
6.57865E-08 -4.35035E-02
6.59405E-08 -5.55073E-02
6.60946E-08 -2.03542E-02
6.62487E-08 3.17609E-02
6.64027E-08 5.65085E-02
6.65568E-08 3.31201E-02
6.67109E-08 -1.81839E-02
6.68649E-08 -5.36563E-02
6.70190E-08 -4.33105E-02
6.71731E-08 3.73572E-03
6.73271E-08 4.72746E-02
6.74812E-08 5.03521E-02
6.76353E-08 1.06209E-02
6.77893E-08 -3.78879E-02
6.79434E-08 -5.38944E-02
6.80975E-08 -2.39804E-02
6.82515E-08 2.61687E-02
6.84056E-08 5.38033E-02
6.85597E-08 3.55314E-02
6.87137E-08 -1.28937E-02
6.88678E-08 -5.01478E-02
6.90219E-08 -4.45819E-02
6.91759E-08 -1.09152E-03
6.93300E-08 4.31889E-02
6.94841E-08 5.05810E-02
6.96381E-08 1.49034E-02
6.97922E-08 -3.33726E-02
6.99463E-08 -5.31440E-02
7.01003E-08 -2.76552E-02
7.02544E-08 2.13192E-02
7.04085E-08 5.20804E-02
7.05625E-08 3.84993E-02
7.07166E-08 -7.80645E-03
7.08707E-08 -4.74216E-02
7.10247E-08 -4.66810E-02
7.11788E-08 -6.26436E-03
7.13329E-08 3.94393E-02
7.14869E-08 5.15971E-02
7.16410E-08 1.99189E-02
7.17951E-08 -2.86483E-02
7.19491E-08 -5.28534E-02
7.21032E-08 -3.21768E-02
7.22573E-08 1.57861E-02
7.24113E-08 5.03115E-02
7.25654E-08 4.21294E-02
7.27195E-08 -1.76859E-03
7.28735E-08 -4.41161E-02
7.30276E-08 -4.90181E-02
7.31817E-08 -1.23755E-02
7.33357E-08 3.46976E-02
7.34898E-08 5.23054E-02
7.36439E-08 2.55872E-02
7.37979E-08 -2.27460E-02
7.39520E-08 -5.17275E-02
7.41061E-08 -3.68655E-02
7.42601E-08 9.15960E-03
7.44142E-08 4.73231E-02
7.45683E-08 4.53544E-02
7.47223E-08 5.02826E-03
7.48764E-08 -3.94343E-02
7.50305E-08 -5.04158E-02
7.51845E-08 -1.87352E-02
7.53386E-08 2.86789E-02
7.54927E-08 5.16846E-02
7.56467E-08 3.09206E-02
7.58008E-08 -1.58979E-02
7.59549E-08 -4.90969E-02
7.61089E-08 -4.06718E-02
7.62630E-08 2.08453E-03
7.64171E-08 4.28929E-02
7.65711E-08 4.72778E-02
7.67252E-08 1.16996E-02
7.68793E-08 -3.35928E-02
7.70333E-08 -5.02842E-02
7.71874E-08 -2.44127E-02
7.73415E-08 2.19486E-02
7.74955E-08 4.95246E-02
7.76496E-08 3.51161E-02
7.78037E-08 -8.87797E-03
7.79577E-08 -4.51265E-02
7.81118E-08 -4.30470E-02
7.82659E-08 -4.61378E-03
7.84199E-08 3.74916E-02
7.85740E-08 4.76721E-02
7.87281E-08 1.75150E-02
7.88821E-08 -2.72558E-02
7.90362E-08 -4.87207E-02
7.91903E-08 -2.88850E-02
7.93443E-08 1.52322E-02
7.94984E-08 4.61960E-02
7.96525E-08 3.79224E-02
7.98065E-08 -2.34453E-03
7.99606E-08 -4.03651E-02
8.01147E-08 -4.40189E-02
8.02687E-08 -1.04441E-02
8.04228E-08 3.17316E-02
8.05769E-08 4.67988E-02
8.07309E-08 2.22036E-02
8.08850E-08 -2.09913E-02
8.10391E-08 -4.61398E-02
8.11931E-08 -3.21038E-02
8.13472E-08 8.97622E-03
8.15013E-08 4.21745E-02
8.16553E-08 3.94733E-02
8.18094E-08 3.41151E-03
8.19635E-08 -3.52742E-02
8.21175E-08 -4.38450E-02
8.22716E-08 -1.52683E-02
8.24257E-08 2.60134E-02
8.25797E-08 4.49841E-02
8.27338E-08 2.57566E-02
8.28879E-08 -1.51203E-02
8.30419E-08 -4.28977E-02
8.31960E-08 -3.41649E-02
8.33501E-08 3.41752E-03
8.35041E-08 3.78252E-02
8.36582E-08 3.99549E-02
8.38123E-08 8.24258E-03
8.39663E-08 -3.02106E-02
8.41204E-08 -4.27933E-02
8.42745E-08 -1.90405E-02
8.44285E-08 2.06621E-02
8.45826E-08 4.25666E-02
8.47367E-08 2.82466E-02
8.48907E-08 -9.90089E-03
8.50448E-08 -3.93783E-02
8.51989E-08 -3.52674E-02
8.53529E-08 -1.29373E-03
8.55070E-08 3.35319E-02
8.56611E-08 3.96801E-02
8.58151E-08 1.21399E-02
8.59692E-08 -2.55014E-02
8.61233E-08 -4.12528E-02
8.62773E-08 -2.19054E-02
8.64314E-08 1.58919E-02
8.65855E-08 3.99516E-02
8.67395E-08 2.99532E-02
8.68936E-08 -5.39585E-03
8.70477E-08 -3.59353E-02
8.72017E-08 -3.57794E-02
8.73558E-08 -5.25560E-03
8.75099E-08 2.95378E-02
8.76639E-08 3.90402E-02
8.78180E-08 1.53398E-02
8.79721E-08 -2.12419E-02
8.81261E-08 -3.95692E-02
8.82802E-08 -2.41882E-02
8.84343E-08 1.16449E-02
8.85883E-08 3.73840E-02
8.87424E-08 3.12277E-02
8.88965E-08 -1.41763E-03
8.90505E-08 -3.26803E-02
8.92046E-08 -3.60150E-02
8.93587E-08 -8.73900E-03
8.95127E-08 2.58174E-02
8.96668E-08 3.82629E-02
8.98209E-08 1.81396E-02
8.99749E-08 -1.72924E-02
9.01290E-08 -3.78570E-02
9.02831E-08 -2.61584E-02
9.04371E-08 7.70677E-03
9.05912E-08 3.48616E-02
9.07453E-08 3.22695E-02
9.08993E-08 2.27388E-03
9.10534E-08 -2.95139E-02
9.12075E-08 -3.60807E-02
9.13615E-08 -1.19642E-02
9.15156E-08 2.22075E-02
9.16697E-08 3.73593E-02
9.18237E-08 2.07050E-02
9.19778E-08 -1.34653E-02
9.21319E-08 -3.60466E-02
9.22859E-08 -2.79075E-02
9.24400E-08 3.90360E-03
9.25941E-08 3.22615E-02
9.27481E-08 3.30929E-02
9.29022E-08 5.81027E-03
9.30563E-08 -2.62917E-02
9.32103E-08 -3.59255E-02
9.33644E-08 -1.50040E-02
9.35185E-08 1.85732E-02
9.36725E-08 3.62344E-02
9.38266E-08 2.30469E-02
9.39807E-08 -9.65910E-03
9.41347E-08 -3.40251E-02
9.42888E-08 -2.93933E-02
9.44429E-08 1.80924E-04
9.45969E-08 2.94781E-02
9.47510E-08 3.36206E-02
9.49051E-08 9.19620E-03
9.50591E-08 -2.29350E-02
9.52132E-08 -3.54572E-02
9.53673E-08 -1.78202E-02
9.55213E-08 1.48736E-02
9.56754E-08 3.48016E-02
9.58295E-08 2.50979E-02
9.59835E-08 -5.87331E-03
9.61376E-08 -3.17271E-02
9.62917E-08 -3.05358E-02
9.64457E-08 -3.42623E-03
9.65998E-08 2.64762E-02
9.67539E-08 3.37747E-02
9.69079E-08 1.23708E-02
9.70620E-08 -1.94419E-02
9.72161E-08 -3.46134E-02
9.73701E-08 -2.03379E-02
9.75242E-08 1.11382E-02
9.76783E-08 3.30220E-02
9.78323E-08 2.67807E-02
9.79864E-08 -2.16333E-03
9.81405E-08 -2.91422E-02
9.82945E-08 -3.12662E-02
9.84486E-08 -6.84434E-03
9.86027E-08 2.32757E-02
9.87567E-08 3.35046E-02
9.89108E-08 1.52518E-02
9.90649E-08 -1.58609E-02
9.92189E-08 -3.33690E-02
9.93730E-08 -2.24767E-02
9.95271E-08 7.43962E-03
9.96811E-08 3.09017E-02
9.98352E-08 2.80282E-02
9.99893E-08 1.38246E-03
1.00143E-07 -2.63094E-02
1.00297E-07 -3.15411E-02
1.00451E-07 -9.98042E-03
1.00606E-07 1.99457E-02
1.00760E-07 3.27993E-02
1.00914E-07 1.77548E-02
1.01068E-07 -1.22838E-02
1.01222E-07 -3.17495E-02
1.01376E-07 -2.41738E-02
1.01530E-07 3.88033E-03
1.01684E-07 2.85015E-02
1.01838E-07 2.88101E-02
1.01992E-07 4.66524E-03
1.02146E-07 -2.33178E-02
1.02300E-07 -3.13687E-02
1.02454E-07 -1.27541E-02
1.02608E-07 1.65919E-02
1.02762E-07 3.17057E-02
1.02917E-07 1.98300E-02
1.03071E-07 -8.81783E-03
1.03225E-07 -2.98346E-02
1.03379E-07 -2.54179E-02
1.03533E-07 5.53739E-04
1.03687E-07 2.59226E-02
1.03841E-07 2.91547E-02
1.03995E-07 7.61854E-03
1.04149E-07 -2.02757E-02
1.04303E-07 -3.08128E-02
1.04457E-07 -1.51344E-02
1.04611E-07 1.33142E-02
1.04765E-07 3.03126E-02
1.04919E-07 2.14851E-02
1.05073E-07 -5.54161E-03
1.05228E-07 -2.77252E-02
1.05382E-07 -2.62519E-02
1.05536E-07 -2.49215E-03
1.05690E-07 2.32640E-02
1.05844E-07 2.91325E-02
1.05998E-07 1.02291E-02
1.06152E-07 -1.72673E-02
1.06306E-07 -2.99599E-02
1.06460E-07 -1.71417E-02
1.06614E-07 1.01729E-02
1.06768E-07 2.87107E-02
1.06922E-07 2.27682E-02
1.07076E-07 -2.48609E-03
1.07230E-07 -2.55042E-02
1.07384E-07 -2.67429E-02
1.07539E-07 -5.25621E-03
1.07693E-07 2.05914E-02
1.07847E-07 2.88193E-02
1.08001E-07 1.25222E-02
1.08155E-07 -1.43358E-02
1.08309E-07 -2.88845E-02
1.08463E-07 -1.88211E-02
1.08617E-07 7.18658E-03
1.08771E-07 2.69645E-02
1.08925E-07 2.37364E-02
1.09079E-07 3.53397E-04
1.09233E-07 -2.32204E-02
1.09387E-07 -2.69519E-02
1.09541E-07 -7.76223E-03
1.09695E-07 1.79353E-02
1.09850E-07 2.82724E-02
1.10004E-07 1.45348E-02
1.10158E-07 -1.14927E-02
1.10312E-07 -2.76345E-02
1.10466E-07 -2.02169E-02
1.10620E-07 4.34977E-03
1.10774E-07 2.51093E-02
1.10928E-07 2.44348E-02
1.11082E-07 2.99523E-03
1.11236E-07 -2.08952E-02
1.11390E-07 -2.69200E-02
1.11544E-07 -1.00371E-02
1.11698E-07 1.53033E-02
1.11852E-07 2.75255E-02
1.12006E-07 1.62980E-02
1.12161E-07 -8.73437E-03
1.12315E-07 -2.62346E-02
1.12469E-07 -2.13597E-02
1.12623E-07 1.65061E-03
1.12777E-07 2.31598E-02
1.12931E-07 2.48910E-02
1.13085E-07 5.45644E-03
1.13239E-07 -1.85344E-02
1.13393E-07 -2.66692E-02
1.13547E-07 -1.20997E-02
1.13701E-07 1.26944E-02
1.13855E-07 2.65943E-02
1.14009E-07 1.78297E-02
1.14163E-07 -6.05502E-03
1.14317E-07 -2.46940E-02
1.14472E-07 -2.22647E-02
1.14626E-07 -9.18881E-04
1.14780E-07 2.11205E-02
1.14934E-07 2.51160E-02
1.15088E-07 7.74483E-03
1.15242E-07 -1.61392E-02
1.15396E-07 -2.62068E-02
1.15550E-07 -1.39560E-02
1.15704E-07 1.01087E-02
1.15858E-07 2.54831E-02
1.16012E-07 1.91332E-02
1.16166E-07 -3.45551E-03
1.16320E-07 -2.30159E-02
1.16474E-07 -2.29328E-02
1.16628E-07 -3.35577E-03
1.16783E-07 1.89953E-02
1.16937E-07 2.51097E-02
1.17091E-07 9.85503E-03
1.17245E-07 -1.37159E-02
1.17399E-07 -2.55333E-02
1.17553E-07 -1.55989E-02
1.17707E-07 7.55564E-03
1.17861E-07 2.41951E-02
1.18015E-07 2.02012E-02
1.18169E-07 -9.48745E-04
1.18323E-07 -2.12078E-02
1.18477E-07 -2.33585E-02
1.18631E-07 -5.64482E-03
1.18785E-07 1.67965E-02
1.18939E-07 2.48706E-02
1.19094E-07 1.17714E-02
1.19248E-07 -1.12818E-02
1.19402E-07 -2.46530E-02
1.19556E-07 -1.70147E-02
1.19710E-07 5.05644E-03
1.19864E-07 2.27414E-02
1.20018E-07 2.10245E-02
1.20172E-07 1.44253E-03
1.20326E-07 -1.92875E-02
1.20480E-07 -2.35394E-02
1.20634E-07 -7.76445E-03
1.20788E-07 1.45478E-02
1.20942E-07 2.44044E-02
1.21096E-07 1.34763E-02
1.21250E-07 -8.86397E-03
1.21405E-07 -2.35801E-02
1.21559E-07 -1.81926E-02
1.21713E-07 2.63865E-03
1.21867E-07 2.11436E-02
1.22021E-07 2.16008E-02
1.22175E-07 3.69333E-03
1.22329E-07 -1.72824E-02
1.22483E-07 -2.34825E-02
1.22637E-07 -9.69518E-03
1.22791E-07 1.22793E-02
1.22945E-07 2.37272E-02
1.23099E-07 1.49583E-02
1.23253E-07 -6.49226E-03
1.23407E-07 -2.23381E-02
1.23561E-07 -1.91301E-02
1.23716E-07 3.28700E-04
1.23870E-07 1.94307E-02
1.24024E-07 2.19374E-02
1.24178E-07 5.78339E-03
1.24332E-07 -1.52235E-02
1.24486E-07 -2.32041E-02
1.24640E-07 -1.14250E-02
1.24794E-07 1.00212E-02
1.24948E-07 2.28623E-02
1.25102E-07 1.62146E-02
1.25256E-07 -4.19319E-03
1.25410E-07 -2.09552E-02
1.25564E-07 -1.98340E-02
1.25718E-07 -1.85309E-03
1.25872E-07 1.76328E-02
1.26027E-07 2.20494E-02
1.26181E-07 7.70034E-03
1.26335E-07 -1.31401E-02
1.26489E-07 -2.27260E-02
1.26643E-07 -1.29502E-02
1.26797E-07 7.79940E-03
1.26951E-07 2.18361E-02
1.27105E-07 1.72501E-02
1.27259E-07 -1.98680E-03
1.27413E-07 -1.94597E-02
1.27567E-07 -2.03171E-02
1.27721E-07 -3.89390E-03
1.27875E-07 1.57773E-02
1.28029E-07 2.19559E-02
1.28183E-07 9.43926E-03
1.28338E-07 -1.10567E-02
1.28492E-07 -2.20714E-02
1.28646E-07 -1.42737E-02
1.28800E-07 5.63325E-03
1.28954E-07 2.06737E-02
1.29108E-07 1.80749E-02
1.29262E-07 1.13758E-04
1.29416E-07 -1.78763E-02
1.29570E-07 -2.05950E-02
1.29724E-07 -5.78743E-03
1.29878E-07 1.38868E-02
1.30032E-07 2.16764E-02
1.30186E-07 1.10006E-02
1.30340E-07 -8.99169E-03
1.30494E-07 -2.12619E-02
